orgId,orgName,teamId,teamName,projectId,projectName,deptId,deptName,officeId,loc
ORG_000067,Organization_0067,TEAM_SECURITY,Security Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_SALES,Sales,OFFICE_UK_LON,"London, United Kingdom"
ORG_000067,Organization_0067,TEAM_SECURITY,Security Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_SALES,Sales,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000067,Organization_0067,TEAM_SECURITY,Security Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_ENGINEERING,Engineering,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000067,Organization_0067,TEAM_SECURITY,Security Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_ENGINEERING,Engineering,OFFICE_UK_LON,"London, United Kingdom"
ORG_000067,Organization_0067,TEAM_SECURITY,Security Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_ENGINEERING,Engineering,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000067,Organization_0067,TEAM_SECURITY,Security Engineering,PRJ_ERP,ERP System,DEPT_FINANCE,Finance,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000067,Organization_0067,TEAM_SECURITY,Security Engineering,PRJ_ERP,ERP System,DEPT_FINANCE,Finance,OFFICE_UK_LON,"London, United Kingdom"
ORG_000067,Organization_0067,TEAM_SECURITY,Security Engineering,PRJ_ERP,ERP System,DEPT_FINANCE,Finance,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000067,Organization_0067,TEAM_SECURITY,Security Engineering,PRJ_ERP,ERP System,DEPT_SALES,Sales,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000067,Organization_0067,TEAM_SECURITY,Security Engineering,PRJ_ERP,ERP System,DEPT_SALES,Sales,OFFICE_UK_LON,"London, United Kingdom"
ORG_000067,Organization_0067,TEAM_SECURITY,Security Engineering,PRJ_ERP,ERP System,DEPT_SALES,Sales,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000067,Organization_0067,TEAM_SECURITY,Security Engineering,PRJ_ERP,ERP System,DEPT_ENGINEERING,Engineering,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000067,Organization_0067,TEAM_SECURITY,Security Engineering,PRJ_ERP,ERP System,DEPT_ENGINEERING,Engineering,OFFICE_UK_LON,"London, United Kingdom"
ORG_000067,Organization_0067,TEAM_SECURITY,Security Engineering,PRJ_ERP,ERP System,DEPT_ENGINEERING,Engineering,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000067,Organization_0067,TEAM_CRIMSON_WOLF,Crimson Wolf AI,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_SALES,Sales,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000067,Organization_0067,TEAM_AI_RESEARCH,AI Research,PRJ_AURORA_NEXUS,Aurora Nexus Data Lake,DEPT_FINANCE,Finance,OFFICE_UK_LON,"London, United Kingdom"
ORG_000067,Organization_0067,TEAM_AI_RESEARCH,AI Research,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_DIGITAL_TRANSFORMATION,Digital Transformation,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000067,Organization_0067,TEAM_PLATFORM,Platform Engineering,PRJ_ERP,ERP System,DEPT_ENGINEERING,Engineering,OFFICE_AU_SYDNEY,"Sydney, Australia - Barangaroo"
ORG_000067,Organization_0067,TEAM_QUANTUM_EDGE,Quantum Edge Research,PRJ_ERP,ERP System,DEPT_SALES,Sales,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000067,Organization_0067,TEAM_AI_RESEARCH,AI Research,PRJ_TITAN_GATE,Titan Gateway API,DEPT_FINANCE,Finance,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000067,Organization_0067,TEAM_SECURITY,Security Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_DIGITAL_TRANSFORMATION,Digital Transformation,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000067,Organization_0067,TEAM_AI_RESEARCH,AI Research,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_ENGINEERING,Engineering,OFFICE_AU_SYDNEY,"Sydney, Australia - Barangaroo"
ORG_000067,Organization_0067,TEAM_OMEGA_FORCE,Omega Force Security,PRJ_LLM_PLATFORM,LLM Platform,DEPT_FINANCE,Finance,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000067,Organization_0067,TEAM_AI_RESEARCH,AI Research,PRJ_ECHO_SYSTEM,Echo System Integration,DEPT_ENGINEERING,Engineering,OFFICE_UK_LON,"London, United Kingdom"
ORG_000067,Organization_0067,TEAM_PLATFORM,Platform Engineering,PRJ_ERP,ERP System,DEPT_CUSTOMER_EXPERIENCE,Customer Experience,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000067,Organization_0067,TEAM_AI_RESEARCH,AI Research,PRJ_LLM_PLATFORM,LLM Platform,DEPT_SALES,Sales,OFFICE_JP_TOKYO,"Tokyo, Japan - Shibuya"
ORG_000067,Organization_0067,TEAM_OMEGA_FORCE,Omega Force Security,PRJ_ERP,ERP System,DEPT_SALES,Sales,OFFICE_UK_LON,"London, United Kingdom"
ORG_000067,Organization_0067,TEAM_SECURITY,Security Engineering,PRJ_PHOENIX_RISE,Phoenix Rise Migration,DEPT_ENGINEERING,Engineering,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000067,Organization_0067,TEAM_SECURITY,Security Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_DIGITAL_TRANSFORMATION,Digital Transformation,OFFICE_UK_LON,"London, United Kingdom"
ORG_000067,Organization_0067,TEAM_PLATFORM,Platform Engineering,PRJ_ERP,ERP System,DEPT_ENGINEERING,Engineering,OFFICE_BR_SAOPAULO,"São Paulo, Brazil - Faria Lima"
ORG_000067,Organization_0067,TEAM_VELOCITY_LABS,Velocity Labs Engineering,PRJ_ERP,ERP System,DEPT_ENGINEERING,Engineering,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000067,Organization_0067,TEAM_PLATFORM,Platform Engineering,PRJ_ECHO_SYSTEM,Echo System Integration,DEPT_FINANCE,Finance,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000067,Organization_0067,TEAM_AI_RESEARCH,AI Research,PRJ_LLM_PLATFORM,LLM Platform,DEPT_STRATEGIC_INITIATIVES,Strategic Initiatives,OFFICE_UK_LON,"London, United Kingdom"
ORG_000067,Organization_0067,TEAM_AI_RESEARCH,AI Research,PRJ_LLM_PLATFORM,LLM Platform,DEPT_FINANCE,Finance,OFFICE_BR_SAOPAULO,"São Paulo, Brazil - Faria Lima"
ORG_000067,Organization_0067,TEAM_OMEGA_FORCE,Omega Force Security,PRJ_ERP,ERP System,DEPT_FINANCE,Finance,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000067,Organization_0067,TEAM_PLATFORM,Platform Engineering,PRJ_ECHO_SYSTEM,Echo System Integration,DEPT_FINANCE,Finance,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000067,Organization_0067,TEAM_PLATFORM,Platform Engineering,PRJ_ERP,ERP System,DEPT_STRATEGIC_INITIATIVES,Strategic Initiatives,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000067,Organization_0067,TEAM_SECURITY,Security Engineering,PRJ_ERP,ERP System,DEPT_FINANCE,Finance,OFFICE_CA_TORONTO,"Toronto, Canada - Bay Street"
ORG_000067,Organization_0067,TEAM_CRIMSON_WOLF,Crimson Wolf AI,PRJ_ERP,ERP System,DEPT_FINANCE,Finance,OFFICE_UK_LON,"London, United Kingdom"
ORG_000067,Organization_0067,TEAM_PLATFORM,Platform Engineering,PRJ_PHOENIX_RISE,Phoenix Rise Migration,DEPT_FINANCE,Finance,OFFICE_UK_LON,"London, United Kingdom"
ORG_000067,Organization_0067,TEAM_PLATFORM,Platform Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_TECHNICAL_OPERATIONS,Technical Operations,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000067,Organization_0067,TEAM_AI_RESEARCH,AI Research,PRJ_LLM_PLATFORM,LLM Platform,DEPT_SALES,Sales,OFFICE_JP_TOKYO,"Tokyo, Japan - Shibuya"
ORG_000067,Organization_0067,TEAM_VELOCITY_LABS,Velocity Labs Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_FINANCE,Finance,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000067,Organization_0067,TEAM_PLATFORM,Platform Engineering,PRJ_NOVA_ONE,Nova One Platform,DEPT_FINANCE,Finance,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000067,Organization_0067,TEAM_PLATFORM,Platform Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_TECHNICAL_OPERATIONS,Technical Operations,OFFICE_UK_LON,"London, United Kingdom"
ORG_000067,Organization_0067,TEAM_SECURITY,Security Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_ENGINEERING,Engineering,OFFICE_JP_TOKYO,"Tokyo, Japan - Shibuya"
ORG_000067,Organization_0067,TEAM_QUANTUM_EDGE,Quantum Edge Research,PRJ_ERP,ERP System,DEPT_ENGINEERING,Engineering,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000067,Organization_0067,TEAM_SECURITY,Security Engineering,PRJ_ECHO_SYSTEM,Echo System Integration,DEPT_ENGINEERING,Engineering,OFFICE_UK_LON,"London, United Kingdom"
ORG_000067,Organization_0067,TEAM_SECURITY,Security Engineering,PRJ_ERP,ERP System,DEPT_CUSTOMER_EXPERIENCE,Customer Experience,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000067,Organization_0067,TEAM_SECURITY,Security Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_ENGINEERING,Engineering,OFFICE_CA_TORONTO,"Toronto, Canada - Bay Street"
ORG_000067,Organization_0067,TEAM_NEBULA_CORE,Nebula Core Platform,PRJ_ERP,ERP System,DEPT_FINANCE,Finance,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000067,Organization_0067,TEAM_PLATFORM,Platform Engineering,PRJ_NOVA_ONE,Nova One Platform,DEPT_FINANCE,Finance,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000067,Organization_0067,TEAM_PLATFORM,Platform Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_DIGITAL_TRANSFORMATION,Digital Transformation,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000067,Organization_0067,TEAM_AI_RESEARCH,AI Research,PRJ_LLM_PLATFORM,LLM Platform,DEPT_SALES,Sales,OFFICE_BR_SAOPAULO,"São Paulo, Brazil - Faria Lima"
ORG_000067,Organization_0067,TEAM_VELOCITY_LABS,Velocity Labs Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_SALES,Sales,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000067,Organization_0067,TEAM_PLATFORM,Platform Engineering,PRJ_AURORA_NEXUS,Aurora Nexus Data Lake,DEPT_ENGINEERING,Engineering,OFFICE_UK_LON,"London, United Kingdom"
ORG_000067,Organization_0067,TEAM_AI_RESEARCH,AI Research,PRJ_LLM_PLATFORM,LLM Platform,DEPT_BUSINESS_INTELLIGENCE,Business Intelligence,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000067,Organization_0067,TEAM_SECURITY,Security Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_SALES,Sales,OFFICE_CA_TORONTO,"Toronto, Canada - Bay Street"
ORG_000067,Organization_0067,TEAM_OMEGA_FORCE,Omega Force Security,PRJ_ERP,ERP System,DEPT_FINANCE,Finance,OFFICE_UK_LON,"London, United Kingdom"
ORG_000067,Organization_0067,TEAM_AI_RESEARCH,AI Research,PRJ_ECHO_SYSTEM,Echo System Integration,DEPT_FINANCE,Finance,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000067,Organization_0067,TEAM_AI_RESEARCH,AI Research,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_TECHNICAL_OPERATIONS,Technical Operations,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000067,Organization_0067,TEAM_PLATFORM,Platform Engineering,PRJ_ERP,ERP System,DEPT_SALES,Sales,OFFICE_DE_BERLIN,"Berlin, Germany - Mitte"
ORG_000067,Organization_0067,TEAM_VELOCITY_LABS,Velocity Labs Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_FINANCE,Finance,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000067,Organization_0067,TEAM_SECURITY,Security Engineering,PRJ_TITAN_GATE,Titan Gateway API,DEPT_FINANCE,Finance,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000067,Organization_0067,TEAM_SECURITY,Security Engineering,PRJ_ERP,ERP System,DEPT_STRATEGIC_INITIATIVES,Strategic Initiatives,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000067,Organization_0067,TEAM_AI_RESEARCH,AI Research,PRJ_LLM_PLATFORM,LLM Platform,DEPT_FINANCE,Finance,OFFICE_CA_TORONTO,"Toronto, Canada - Bay Street"
ORG_000067,Organization_0067,TEAM_VELOCITY_LABS,Velocity Labs Engineering,PRJ_ERP,ERP System,DEPT_FINANCE,Finance,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000067,Organization_0067,TEAM_PLATFORM,Platform Engineering,PRJ_PHOENIX_RISE,Phoenix Rise Migration,DEPT_SALES,Sales,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000067,Organization_0067,TEAM_PLATFORM,Platform Engineering,PRJ_ERP,ERP System,DEPT_CUSTOMER_EXPERIENCE,Customer Experience,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000067,Organization_0067,TEAM_AI_RESEARCH,AI Research,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_FINANCE,Finance,OFFICE_AU_SYDNEY,"Sydney, Australia - Barangaroo"
ORG_000067,Organization_0067,TEAM_QUANTUM_EDGE,Quantum Edge Research,PRJ_LLM_PLATFORM,LLM Platform,DEPT_ENGINEERING,Engineering,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000067,Organization_0067,TEAM_PLATFORM,Platform Engineering,PRJ_TITAN_GATE,Titan Gateway API,DEPT_SALES,Sales,OFFICE_UK_LON,"London, United Kingdom"
ORG_000067,Organization_0067,TEAM_SECURITY,Security Engineering,PRJ_ERP,ERP System,DEPT_CUSTOMER_EXPERIENCE,Customer Experience,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000067,Organization_0067,TEAM_PLATFORM,Platform Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_FINANCE,Finance,OFFICE_CA_TORONTO,"Toronto, Canada - Bay Street"
ORG_000067,Organization_0067,TEAM_NEBULA_CORE,Nebula Core Platform,PRJ_ERP,ERP System,DEPT_ENGINEERING,Engineering,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000067,Organization_0067,TEAM_AI_RESEARCH,AI Research,PRJ_TITAN_GATE,Titan Gateway API,DEPT_FINANCE,Finance,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000067,Organization_0067,TEAM_AI_RESEARCH,AI Research,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_BUSINESS_INTELLIGENCE,Business Intelligence,OFFICE_UK_LON,"London, United Kingdom"
ORG_000067,Organization_0067,TEAM_PLATFORM,Platform Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_ENGINEERING,Engineering,OFFICE_AU_SYDNEY,"Sydney, Australia - Barangaroo"
ORG_000067,Organization_0067,TEAM_NEBULA_CORE,Nebula Core Platform,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_ENGINEERING,Engineering,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000067,Organization_0067,TEAM_PLATFORM,Platform Engineering,PRJ_TITAN_GATE,Titan Gateway API,DEPT_FINANCE,Finance,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000067,Organization_0067,TEAM_PLATFORM,Platform Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_DIGITAL_TRANSFORMATION,Digital Transformation,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000067,Organization_0067,TEAM_SECURITY,Security Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_FINANCE,Finance,OFFICE_CA_TORONTO,"Toronto, Canada - Bay Street"
ORG_000067,Organization_0067,TEAM_VELOCITY_LABS,Velocity Labs Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_FINANCE,Finance,OFFICE_UK_LON,"London, United Kingdom"
ORG_000067,Organization_0067,TEAM_SECURITY,Security Engineering,PRJ_ECHO_SYSTEM,Echo System Integration,DEPT_SALES,Sales,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000067,Organization_0067,TEAM_PLATFORM,Platform Engineering,PRJ_ERP,ERP System,DEPT_BUSINESS_INTELLIGENCE,Business Intelligence,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000067,Organization_0067,TEAM_PLATFORM,Platform Engineering,PRJ_ERP,ERP System,DEPT_FINANCE,Finance,OFFICE_BR_SAOPAULO,"São Paulo, Brazil - Faria Lima"
ORG_000067,Organization_0067,TEAM_QUANTUM_EDGE,Quantum Edge Research,PRJ_LLM_PLATFORM,LLM Platform,DEPT_FINANCE,Finance,OFFICE_UK_LON,"London, United Kingdom"
ORG_000067,Organization_0067,TEAM_SECURITY,Security Engineering,PRJ_ECHO_SYSTEM,Echo System Integration,DEPT_FINANCE,Finance,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000067,Organization_0067,TEAM_PLATFORM,Platform Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_STRATEGIC_INITIATIVES,Strategic Initiatives,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000067,Organization_0067,TEAM_AI_RESEARCH,AI Research,PRJ_LLM_PLATFORM,LLM Platform,DEPT_ENGINEERING,Engineering,OFFICE_JP_TOKYO,"Tokyo, Japan - Shibuya"
ORG_000067,Organization_0067,TEAM_QUANTUM_EDGE,Quantum Edge Research,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_SALES,Sales,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000067,Organization_0067,TEAM_AI_RESEARCH,AI Research,PRJ_ECHO_SYSTEM,Echo System Integration,DEPT_SALES,Sales,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000067,Organization_0067,TEAM_PLATFORM,Platform Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_STRATEGIC_INITIATIVES,Strategic Initiatives,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000067,Organization_0067,TEAM_SECURITY,Security Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_ENGINEERING,Engineering,OFFICE_BR_SAOPAULO,"São Paulo, Brazil - Faria Lima"
ORG_000067,Organization_0067,TEAM_NEBULA_CORE,Nebula Core Platform,PRJ_ERP,ERP System,DEPT_SALES,Sales,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000068,Organization_0068,TEAM_BACKEND,Backend Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_AI_RESEARCH,AI Research,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000068,Organization_0068,TEAM_BACKEND,Backend Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_AI_RESEARCH,AI Research,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000068,Organization_0068,TEAM_BACKEND,Backend Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_FINANCE,Finance,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000068,Organization_0068,TEAM_BACKEND,Backend Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_FINANCE,Finance,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000068,Organization_0068,TEAM_BACKEND,Backend Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_MARKETING,Marketing,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000068,Organization_0068,TEAM_BACKEND,Backend Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_MARKETING,Marketing,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000068,Organization_0068,TEAM_BACKEND,Backend Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_AI_RESEARCH,AI Research,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000068,Organization_0068,TEAM_BACKEND,Backend Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_AI_RESEARCH,AI Research,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000068,Organization_0068,TEAM_BACKEND,Backend Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_FINANCE,Finance,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000068,Organization_0068,TEAM_BACKEND,Backend Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_FINANCE,Finance,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000068,Organization_0068,TEAM_BACKEND,Backend Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_MARKETING,Marketing,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000068,Organization_0068,TEAM_BACKEND,Backend Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_MARKETING,Marketing,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000068,Organization_0068,TEAM_BACKEND,Backend Engineering,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_AI_RESEARCH,AI Research,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000068,Organization_0068,TEAM_BACKEND,Backend Engineering,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_AI_RESEARCH,AI Research,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000068,Organization_0068,TEAM_BACKEND,Backend Engineering,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_FINANCE,Finance,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000068,Organization_0068,TEAM_BACKEND,Backend Engineering,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_FINANCE,Finance,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000068,Organization_0068,TEAM_BACKEND,Backend Engineering,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_MARKETING,Marketing,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000068,Organization_0068,TEAM_BACKEND,Backend Engineering,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_MARKETING,Marketing,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000068,Organization_0068,TEAM_PLATFORM,Platform Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_AI_RESEARCH,AI Research,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000068,Organization_0068,TEAM_PLATFORM,Platform Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_AI_RESEARCH,AI Research,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000068,Organization_0068,TEAM_PLATFORM,Platform Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_FINANCE,Finance,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000068,Organization_0068,TEAM_PLATFORM,Platform Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_FINANCE,Finance,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000068,Organization_0068,TEAM_PLATFORM,Platform Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_MARKETING,Marketing,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000068,Organization_0068,TEAM_PLATFORM,Platform Engineering,PRJ_LLM_PLATFORM,LLM Platform,DEPT_MARKETING,Marketing,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000068,Organization_0068,TEAM_PLATFORM,Platform Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_AI_RESEARCH,AI Research,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000068,Organization_0068,TEAM_PLATFORM,Platform Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_AI_RESEARCH,AI Research,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000068,Organization_0068,TEAM_PLATFORM,Platform Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_FINANCE,Finance,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000068,Organization_0068,TEAM_PLATFORM,Platform Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_FINANCE,Finance,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000068,Organization_0068,TEAM_PLATFORM,Platform Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_MARKETING,Marketing,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000068,Organization_0068,TEAM_PLATFORM,Platform Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_MARKETING,Marketing,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000068,Organization_0068,TEAM_PLATFORM,Platform Engineering,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_AI_RESEARCH,AI Research,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000068,Organization_0068,TEAM_PLATFORM,Platform Engineering,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_AI_RESEARCH,AI Research,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000068,Organization_0068,TEAM_PLATFORM,Platform Engineering,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_FINANCE,Finance,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000068,Organization_0068,TEAM_PLATFORM,Platform Engineering,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_FINANCE,Finance,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000068,Organization_0068,TEAM_PLATFORM,Platform Engineering,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_MARKETING,Marketing,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000068,Organization_0068,TEAM_PLATFORM,Platform Engineering,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_MARKETING,Marketing,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000068,Organization_0068,TEAM_PRODUCT,Product Management,PRJ_LLM_PLATFORM,LLM Platform,DEPT_AI_RESEARCH,AI Research,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000068,Organization_0068,TEAM_PRODUCT,Product Management,PRJ_LLM_PLATFORM,LLM Platform,DEPT_AI_RESEARCH,AI Research,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000068,Organization_0068,TEAM_PRODUCT,Product Management,PRJ_LLM_PLATFORM,LLM Platform,DEPT_FINANCE,Finance,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000068,Organization_0068,TEAM_PRODUCT,Product Management,PRJ_LLM_PLATFORM,LLM Platform,DEPT_FINANCE,Finance,OFFICE_SG_MARINA,Singapore - Marina Bay
ORG_000068,Organization_0068,TEAM_PRODUCT,Product Management,PRJ_LLM_PLATFORM,LLM Platform,DEPT_MARKETING,Marketing,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
